time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
111.49787730001844,1.5,0.45343594826787903,255.52200096455962,1.1890467803325557,0.6651070478428367,258.0244901347407,1.7611938980061483,warmup
111.5183555999538,1.5,0.5012819003278022,256.2445088637765,1.3182302857335566,0.7090598528529646,258.87869252768445,1.8837961128019716,warmup
111.5387461000355,1.5,0.5473918759633446,257.00490598582957,1.443758170377971,0.7511098980887233,259.7677446271184,2.002365723982314,warmup
111.55914579995442,1.5,0.591921072411136,257.8059294939021,1.5660708165839783,0.79140055630927,260.69490102035036,2.117305773153222,warmup
111.57919570000377,1.5,0.6340507333728193,258.63168408886725,1.6829082158196293,0.8291991982566298,261.6419855581771,2.226491304967391,warmup
111.59948169998825,1.5,0.6749576595186686,259.50524106874025,1.7975350079930394,0.8655645029613317,262.63553050755775,2.3329617064490806,warmup
111.61961159994826,1.5,0.7137751582835278,260.4091391116844,1.9075342499518981,0.899723927000466,263.6556287787842,2.434450852634252,warmup
111.63975339999888,1.5,0.7507832045876645,261.3497202085347,2.013683826082394,0.9319277465519179,264.7095192382795,2.531666502077485,warmup
111.66013470001053,1.5,0.7863018354542419,262.33732345899375,2.1169181494660396,0.9624473110293889,265.8086495301015,2.6254319503402463,warmup
111.6803672000533,1.5,0.8195878468786943,263.35261143623796,2.21507192584479,0.990641277324208,266.93145052017553,2.713756395758055,warmup
111.70076969999354,1.5,0.8511030713472559,264.4105608816624,2.309487674603506,1.0169001327172167,268.09447366968686,2.7978270163233683,warmup
111.72097789996769,1.5,0.8802419440816723,265.491417399955,2.398320606240044,1.0407200919148236,269.2760139180165,2.8759829201737652,warmup
111.74113900004886,1.5,0.9071974919983763,266.60114675961,2.482095845988158,1.0622677887140104,270.48270894649056,2.948683866021704,warmup
111.76149800000712,1.5,0.9322373038260141,267.7528549617449,2.5616233972700537,1.0817512847646829,271.7287408302573,3.0165997425150777,warmup
111.78208419994917,1.5,0.9552862965636576,268.94816202633575,2.6366763409391045,1.0990937177941238,273.01566680797265,3.0794771691263394,warmup
111.8025754999835,1.5,0.9759181794520642,270.167248349142,2.7058318302241586,1.1139680358069348,274.32208877894413,3.1360877208644635,warmup
111.82293090003077,1.5,0.9940961045563136,271.40599175646116,2.7688695602593434,1.1263600834624985,275.64369166931357,3.186251131680603,warmup
111.84301429998595,1.5,1.00974038226409,272.65421781895805,2.825378521106934,1.1362398010418358,276.96979411848963,3.229662194767026,warmup
111.86306520004291,1.5,1.0230674939195332,273.925399850445,2.876015907973898,1.1437641657141147,278.3148338805512,3.266837513214421,warmup
111.8831041000085,1.5,1.0340745832199885,275.21940164385165,2.920690940849419,1.1489347515298103,279.67868309409613,3.2976869477615147,warmup
111.9033171000192,1.5,1.0428169929035176,276.54722543187347,2.9595937310084075,1.1517623009254458,281.0728746249301,3.322281962326934,warmup
111.92354210000485,1.5,1.0491795150609025,277.8976531920452,2.992191434768067,1.1521868424837602,282.48555680601373,3.3402106223466594,warmup
111.94377090001944,1.5,1.053144286618337,279.26849221354735,3.018314638004983,1.1502044050503475,283.9144295187021,3.3513299338241858,warmup
111.96394130005501,1.5,1.0547032908584086,280.65421808788085,3.037781749311582,1.1458349150850988,285.35375699094675,3.3555239287342618,warmup
111.98414389998652,1.5,1.0538658531216771,282.0602067547626,3.050575981237548,1.1390688580055846,286.8091320817269,3.3527227965740662,warmup
112.00417860003654,1.5,1.050665937903522,283.47052064460377,3.056520042272193,1.1300105518063612,288.2641067769279,3.342933690026254,warmup
112.02449169999454,1.5,1.045017432946655,284.91576086261307,3.0555873479191975,1.1184517343216356,289.75021209798695,3.325796741699471,warmup
112.04456279997248,1.5,1.0370676098277494,286.3575932965104,3.047687738391272,1.1047009753203318,291.22801625952206,3.301661785316601,warmup
112.06464390002657,1.5,1.0267707415971759,287.8124844013232,3.032758347122789,1.0886486364447736,292.7144786549411,3.270292747719045,warmup
112.08478140004445,1.5,1.0141079466617853,289.2826007947154,3.01065639794981,1.0702720106924675,294.2117896412349,3.2315355171134588,warmup
112.10525489994325,1.5,0.9988557707176056,290.7872402295121,2.980799896057433,1.0492795372904136,295.73946653199357,3.184602137612003,warmup
112.12562209996395,1.5,0.9813291985610737,292.2926995946877,2.9436582151209336,1.0261209744100386,297.26321001380666,3.1303609825542926,warmup
112.14611460000742,1.5,0.9613540551902513,293.81472083950644,2.8987556455885977,1.0005673806983781,298.79894633984145,3.068174780090724,warmup
112.16621309996117,1.5,0.9395153707039497,295.31317549220205,2.8473536219187716,0.9733526972587843,300.30627804078637,2.9997795612988645,warmup
112.1865170999663,1.5,0.9152321243550217,296.831094135051,2.788016514289975,0.9437436450004846,301.82855620844504,2.9232708782847623,warmup
112.206882199971,1.5,0.8886695174328234,298.3566219510346,2.721013262288288,0.9119533074961197,303.35380114980035,2.8390741645343307,warmup
112.22693779994734,1.5,0.8603940785806619,299.86053276156997,2.6477160907944883,0.8786498017021483,304.85287618457863,2.7489118017547645,warmup
112.24700870004017,1.5,0.83004223132675,301.365642271781,2.567134487426443,0.8433939992108013,306.34862363183066,2.6515580153299974,warmup
112.26729260000866,1.5,0.7973283790338122,302.8854855023464,2.4783941644844614,0.8058620124902922,307.85441712777305,2.5460138802958903,warmup
112.28756209998392,1.5,0.7626429010249892,304.4015890873237,2.3824447667039417,0.7665081695055103,309.35188629267685,2.433460214084133,warmup
112.30772709997837,1.5,0.7262139769635434,305.9058588047047,2.279854292339172,0.7255877235723021,310.83307691445003,2.314578141083603,warmup
112.32812309998553,1.5,0.6874771148819789,307.42186698786946,2.168940783756594,0.6824702778359244,312.3211561251018,2.1874585860881313,warmup
112.34827379998751,1.5,0.6474036077875743,308.9128182177658,2.0524176392553093,0.6382365697927942,313.78001129610584,2.055235783704892,warmup
112.36878959997557,1.5,0.604835727955555,310.42221132772556,1.9268367426964768,0.5916117736778972,315.252164206286,1.914033693944655,warmup
112.38887899997644,1.5,0.5614722402292868,311.8911485605261,1.797157056704112,0.5444551080563035,316.68019024383113,1.7694474429755698,warmup
112.40903560002334,1.5,0.5163950384703092,313.35358104937785,1.6606244075668284,0.49575939942094127,318.09722111052736,1.618398718328287,warmup
112.42917050002143,1.5,0.46983608359995305,314.8028099815109,1.517887769669855,0.4457762848873373,319.4967500345541,1.4616321896467046,warmup
112.44950059999246,1.5,0.4213787825873174,316.25206094307276,1.3676051329311394,0.3940625328618911,320.8914863572609,1.2977111407136948,warmup
112.47009820002131,1.5,0.3708676345988283,317.7051096914193,1.2091991346856015,0.3404623707300799,322.2848978001039,1.1260657974697261,warmup
112.49044950003736,1.5,0.319655601595604,319.12396489187546,1.046878865121007,0.2864119382129502,323.6405449776627,0.9512808052660771,warmup
112.51063110004179,1.5,0.26766456905671077,320.513480008669,0.8804240155328301,0.23182002614015076,324.96321943767595,0.7731074401451883,warmup
112.53105790005066,1.5,0.2139050561712821,321.9008108198365,0.7066393445352214,0.17564923734738086,326.2787416379908,0.588152220279241,warmup
112.55154849996325,1.5,0.15892232957737418,323.27178050162644,0.5272388589484429,0.11847550311856862,327.5735512787413,0.3982832885079708,warmup
112.57161530002486,1.5,0.10413984763901468,324.5931010021697,0.3469052852713162,0.06177193623345163,328.81634785958903,0.20844875687750108,warmup
112.59187070000917,1.5,0.04799365309469705,325.9042349489112,0.16051976144085225,0.003915209519073005,330.044340276854,0.013261174543827633,warmup
112.61217219999526,1.5,-0.009043583103428223,327.1943387578735,-0.03036693837802203,-0.054603184865590564,331.2472801799303,-0.18562009450267236,warmup
112.63264039997011,1.5,-0.06722950219353481,328.4695176055602,-0.22662596262969312,-0.11404358601178984,332.43077427823744,-0.38906913524646825,warmup
112.65300759999081,1.5,-0.12570924344183193,329.71178424366394,-0.42535973417899464,-0.17353147178671102,333.5781012806315,-0.5940602261708038,warmup
112.67304380005226,1.5,-0.18370955281331364,330.90681523934484,-0.6238671891274489,-0.2322881611949071,334.6762138022056,-0.7978231189234092,warmup
112.69340490002651,1.5,-0.2430303137211542,332.0926012711035,-0.8282745957429872,-0.29213713085577253,335.76002415805425,-1.0066313246270966,warmup
112.71346140000969,1.5,-0.30174656931307475,333.2314097878174,-1.0319127185399433,-0.35113592050080095,336.79503584387976,-1.2136560760750876,warmup
112.73396790004335,1.5,-0.36196739642066506,334.36462092273143,-1.2420654066258778,-0.4114011466957759,337.8187919127669,-1.4262773847399677,warmup
112.75430949998554,1.5,-0.42179823382684245,335.4566657740706,-1.4520978307064045,-0.47103173713471674,338.7990265524331,-1.6377477726837117,warmup
112.77443029999267,1.5,-0.48096600949719764,336.5043144841006,-1.6609620734819293,-0.5297624419866384,339.73302511978216,-1.847028621336468,warmup
112.79465000005439,1.5,-0.5403217095086816,337.5236646058969,-1.8715926831870255,-0.5884401444000817,340.63519893550625,-2.0570578720359767,warmup
112.81503609998617,1.5,-0.5999636188656969,338.5165127033406,-2.0842963498388256,-0.647157228825797,341.50700246245367,-2.2681100004790595,warmup
112.83539070002735,1.5,-0.6592086874588455,339.4719088929679,-2.2965793647394035,-0.7052387873457703,342.33874891443855,-2.4776898564643406,warmup
112.85557659994811,1.5,-0.7175567230192309,340.38290240434225,-2.5065632539230336,-0.7621981223711303,343.12449812624465,-2.6839492202591893,warmup
112.87609519995749,1.5,-0.7763651129895164,341.2710054269759,-2.7190681775292713,-0.8193573629456016,343.8827127944504,-2.891601214715325,warmup
112.89642070000991,1.5,-0.8340237099260922,342.1122455981964,-2.9282065678370834,-0.8751489243268881,344.5928428231383,-3.0948735539453005,warmup
112.91681049996987,1.5,-0.8911744665471591,342.9168526241399,-3.136218104247835,-0.9301963405039176,345.26360278586867,-3.295946232329416,warmup
112.9373176000081,1.5,-0.9478570972940648,343.6856063668634,-3.343173411246795,-0.984534415488083,345.8955234145401,-3.494866067222766,warmup
112.9577248999849,1.5,-1.003370806964983,344.40951812236614,-3.5464292471144727,-1.037491044199609,346.4812049914678,-3.6890855893334096,warmup
112.97819729999173,1.5,-1.0580858027440299,345.09400740778153,-3.747252849974834,-1.0894200455199738,347.0250571953259,-3.8798138608053936,warmup
112.99868329998571,1.5,-1.1117530551333008,345.73630695383815,-3.944645809695951,-1.140083510305712,347.5248206515595,-4.0660918594452555,warmup
113.01882150000893,1.5,-1.1633722545551095,346.3256281205565,-4.134833500300674,-1.1885438951049745,347.9723767931971,-4.244384197214288,warmup
113.03912830003537,1.5,-1.2141985721047295,346.87710648303334,-4.3223511799383925,-1.235983216289896,348.3793762752442,-4.418956275568315,warmup
113.05919359996915,1.5,-1.2631285271360355,347.3793078888036,-4.503043919620437,-1.2813730255879083,348.73744821011314,-4.585945153595461,warmup
113.0794093000004,1.5,-1.311045359195491,347.8418777896129,-4.680090790097459,-1.3255346127909666,349.0535625101187,-4.748296622564912,warmup
113.09948990005068,1.5,-1.357194995306471,348.25780785197287,-4.850626165679193,-1.3677726609193683,349.3229124703839,-4.903381508014357,warmup
113.11998229997698,1.5,-1.4027231260943218,348.63710946284294,-5.018804317629859,-1.4091294535692005,349.551640767617,-5.054950780671972,warmup
113.1400588999968,1.5,-1.445722701708935,348.9641672667246,-5.177505022479629,-1.4478727736880204,349.7303370936261,-5.196589383339243,warmup
113.16052919998765,1.5,-1.4878560726841021,349.2519225786185,-5.332789252766683,-1.4855009542378947,349.8661058617819,-5.333711241135459,warmup
113.18064000003505,1.5,-1.5275031347296744,349.4894192258782,-5.47861567675657,-1.520566225818252,349.9537136243418,-5.460980679741404,warmup
113.2011058999924,1.5,-1.5660021980036432,349.6848641003847,-5.619839279975,-1.5542523522678202,349.9961974259108,-5.582639099093966,warmup
113.22130590002052,1.5,-1.602111405762437,349.8318537676945,-5.751839478868664,-1.585470286022673,349.9919311216826,-5.694699773208945,warmup
113.24155559996143,1.5,-1.6363699692149742,349.9333015192053,-5.876536914445429,-1.614692524951144,349.9415875005454,-5.798826114968176,warmup
113.26180450001266,1.5,-1.6686231687708666,349.9886734032963,-5.993312909888733,-1.6417855805889299,349.84518180674024,-5.894500756046643,warmup
113.28226590005215,1.5,-1.69912810785836,349.99778867922674,-6.103038622850871,-1.6669584982972168,349.70106268293165,-5.982413573827545,warmup
113.30259740003385,1.5,-1.7273143588435012,349.9601980971957,-6.203613474438892,-1.6897375817112286,349.5114737091572,-6.0608759371483085,warmup
113.32292880001478,1.5,-1.7533316096574043,349.8761452313261,-6.295541471747513,-1.7102487132912405,349.2758469019355,-6.130311182091074,warmup
113.34307840000838,1.5,-1.7769348657639978,349.7470817848127,-6.377938130753202,-1.7283062604183372,348.99711786964804,-6.190093901839241,warmup
113.36320490005892,1.5,-1.798306268767443,349.57279651509566,-6.451429870457277,-1.7440586968545435,348.6740161428921,-6.240729732081396,warmup
113.38357579999138,1.5,-1.8176561363286212,349.3503959868837,-6.516698979886461,-1.757650121152411,348.30183100623105,-6.28265019296308,warmup
113.40403930004686,1.5,-1.834752189923381,349.0805975929549,-6.572912019799848,-1.768898739682326,347.8825536528562,-6.315246626799408,warmup
113.42419609997887,1.5,-1.84926968930669,348.76962723132266,-6.619018610697819,-1.7776043493178193,347.4254433262791,-6.337988082349383,warmup
113.44439399999101,1.5,-1.8614809191092867,348.4133004684619,-6.6559186938900705,-1.783949558788463,346.9239096187954,-6.35142970957413,warmup
113.46488830004819,1.5,-1.8714603936902747,348.00634853738705,-6.68378545334863,-1.7879438329744126,346.3710255561682,-6.3555058202251935,warmup
113.4853208999848,1.5,-1.8789766339532499,347.5554485445726,-6.701934427849754,-1.7894690971435798,345.77616626557466,-6.3500033049521685,warmup
113.50564820005093,1.5,-1.8840301392663528,347.0625856849678,-6.71042980465638,-1.788549549021812,345.14175461352863,-6.3350955911149605,warmup
113.52592190005817,1.5,-1.8866545915997386,346.52738360723026,-6.7094149194362345,-1.7852126136110211,344.4671387367262,-6.3109165584046485,warmup
113.5464462999953,1.5,-1.8868489789659317,345.94174994325806,-6.6987660837687635,-1.7793785102027748,343.74231230324,-6.277056372905124,warmup
113.5666266999906,1.5,-1.8846244360813431,345.32352265546785,-6.678911273262851,-1.7712432022318998,342.98926717460876,-6.234669270470328,warmup
113.5869560999563,1.5,-1.8799648639387516,344.65869109765833,-6.6495715055253255,-1.7606547027602428,342.1907739368703,-6.182970590329533,warmup
113.60745839995798,1.5,-1.8728157290934322,343.94621567868967,-6.610590836492988,-1.7475631176850424,341.345836681097,-6.121842812536266,warmup
113.62793389998842,1.5,-1.8632313184751947,343.19312182720364,-6.56235989535487,-1.732090005941266,340.4628955924887,-6.051944518607628,warmup
113.64798829995561,1.5,-1.8514929168927456,342.41610705105427,-6.506252804429898,-1.7146390169412464,339.5612139969576,-5.97510406055989,warmup
113.6684897999512,1.5,-1.8371040898922928,341.5819406863405,-6.43996280936304,-1.6944746120737066,338.60224793322607,-5.888159922822324,warmup
113.68885719997343,1.5,-1.820447852740583,340.71450621874664,-6.365368652814919,-1.672156902333436,337.61365070316447,-5.793642824516142,warmup
113.70904430001974,1.5,-1.8016377258275071,339.8171309948223,-6.283005354878795,-1.6478176026007416,336.59902334159256,-5.692154546665413,warmup
113.72950849996414,1.5,-1.7802636915994423,338.8701448686577,-6.191164401282179,-1.6209318605603107,335.53618362929853,-5.581601323555081,warmup
113.74988609994762,1.5,-1.756712368417637,337.890872556593,-6.091606101941893,-1.5919955302193047,334.4446808015198,-5.4641275776726586,warmup
113.77012839994859,1.5,-1.731110725986152,336.8829667561945,-5.98492336783846,-1.5611544736538685,333.32846727042795,-5.34039003555017,warmup
113.79024650005158,1.5,-1.7035331769815503,335.84762314412336,-5.871479768658999,-1.5284875864248115,332.18873414111346,-5.210765263171454,warmup
113.81034590001218,1.5,-1.6738999014884905,334.78063259516415,-5.751015037023585,-1.493894825502072,331.02077667572473,-5.074928991487392,warmup
113.83085180004127,1.5,-1.6415750750313236,333.65955878228266,-5.621070265556199,-1.4566477212346343,329.8002217482485,-4.930150429687284,warmup
113.85118080000393,1.5,-1.6074892884989957,332.51651872784595,-5.485497309367821,-1.4178263122508492,328.5621452449062,-4.7807413829371335,warmup
113.87146289995871,1.5,-1.5715269637223483,331.34622989574655,-5.343902970726288,-1.3772918943482175,327.30072270833176,-4.626234569179244,warmup
113.8915797000518,1.5,-1.5339724647496364,330.1565792020044,-5.197472662789546,-1.3353587102630495,326.0243611458981,-4.46789223881757,warmup
113.91207149997354,1.5,-1.4938607325821092,328.9166170499284,-5.042554724554487,-1.2909551623842959,324.6999471787593,-4.301778752989709,warmup
113.93226949998643,1.5,-1.4525533634597612,327.66770753711114,-4.884503585051064,-1.2455906625042283,323.37169577108,-4.13363419954945,warmup
113.95247639995068,1.5,-1.4095358578661892,326.39285634351955,-4.721407299844094,-1.1986928409304418,322.02141460611904,-3.9613877906170942,warmup
113.97286630002782,1.5,-1.3644849645302426,325.08188065535523,-4.552146304545349,-1.1499140144117377,320.6383961432062,-3.783864605546391,warmup
113.99316109996289,1.5,-1.3180772411459851,323.7536965781522,-4.379356404607017,-1.0999888243741558,319.2426312316981,-3.6038262819101754,warmup
114.01324740005657,1.5,-1.27068393122884,322.41750283428325,-4.204465968808158,-1.0493096884532336,317.84366795655865,-3.4227244747235988,warmup
114.0338581999531,1.5,-1.220617451943446,321.0251884532246,-4.0213639313622,-0.9960790938597998,316.39125761157527,-3.234245581100541,warmup
114.05429929995444,1.5,-1.1696196344648624,319.6246849804755,-3.8365393491320208,-0.9421566309319358,314.93553517327155,-3.0450853434076324,warmup
114.07452450005803,1.5,-1.1179171100982856,318.22070138690066,-3.6508393723932127,-0.887773728021144,313.48124961765825,-2.8560680553034388,warmup
114.09489099995699,1.5,-1.0646932246486536,316.78995587419735,-3.4613904207804214,-0.8320698898485425,312.0042580598545,-2.6642502867631888,warmup
114.11523720005061,1.5,-1.0104479891518767,315.3449710278776,-3.270051309336219,-0.7755708637643035,310.5175322023155,-2.471509618926879,warmup
114.13562439999077,1.5,-0.955109184892056,313.882830914015,-3.0766300392833883,-0.7182018220434289,309.01807901793734,-2.2776400177693437,warmup
114.15614129998721,1.5,-0.8985108054351133,312.3981940073266,-2.8806235872180688,-0.6597939981718807,307.500482044993,-2.0821348594419566,warmup
114.17617909994442,1.5,-0.842454517372656,310.93701691357,-2.68827432814582,-0.6021999822393781,306.0115940637632,-1.8911819458409016,warmup
114.19652190001216,1.5,-0.7848420199252992,309.4434159125298,-2.492402550848439,-0.5432606289344823,304.4944100653699,-1.6976269065795597,warmup
114.21666479995474,1.5,-0.7271986382137093,307.9559229057719,-2.298244936119328,-0.48453832375871936,302.98810674986765,-1.5066362332320495,warmup
114.23692289995961,1.5,-0.6687023905673148,306.4522318353321,-2.103053679651864,-0.42519420997827684,301.4700679139189,-1.3154860118403493,warmup
114.2574085999513,1.5,-0.6091351595904975,304.92580748480253,-1.9061740115344188,-0.36501329492922907,299.9338151220684,-1.123540698053003,warmup
114.27792499994393,1.5,-0.5491637017721012,303.3926626537626,-1.7098640878623625,-0.30467379710433956,298.39555164816727,-0.9330010733948144,warmup
114.29823449999094,1.5,-0.4895694513662214,301.8716492480815,-1.5166708212937996,-0.24495873893768672,296.8741311858235,-0.7463112482090402,warmup
114.31827229994815,1.5,-0.43065435542370123,300.3692832801062,-1.327513834587347,-0.18616214507181045,295.3759084622955,-0.5643144077144522,warmup
114.33844510000199,1.5,-0.37131850109723097,298.8564774134169,-1.138843259058447,-0.1271838830523178,293.87182979968213,-0.38357008704186835,warmup
114.35861440002918,1.5,-0.312061936797301,297.3448612766915,-0.9522608521610034,-0.06852334554289162,292.37350277770537,-0.20560385962918143,warmup
114.3790690000169,1.5,-0.2521404268075298,295.81434020666774,-0.765449248130718,-0.00944884353182437,290.86110624069244,-0.028204538801320747,warmup
114.39908889995422,1.5,-0.19376140726073757,294.32025761299207,-0.5852509517738566,0.04786608292870338,289.3892767990855,0.1421559418323731,warmup
114.41931060003117,1.5,-0.13515023110368687,292.81617198702367,-0.40613137838317476,0.10516790713809358,287.91218508348356,0.310740579059032,warmup
114.43963050004095,1.5,-0.07670116913949321,291.3109952301605,-0.22930501574549012,0.16206561216119883,286.43868867035513,0.4764060241516158,warmup
114.4598418000387,1.5,-0.019159545088862435,289.82290634335135,-0.05698658003028641,0.2178339915922335,284.9865775672953,0.6370958103778158,warmup
114.47997059999034,1.5,0.03752170299007018,288.34968282882045,0.11103418600843318,0.2725223007368455,283.5536142246651,0.7930342197038864,warmup
114.50014679995365,1.5,0.09359668857028168,286.88369765789787,0.275563090828956,0.32637625798383396,282.13236997552355,0.9449877299050602,warmup
114.52029570005834,1.5,0.14876662955764647,285.43170907108794,0.4357751242532814,0.37910855725715625,280.7294034843487,1.0922100891718232,warmup
114.54045980004594,1.5,0.20305179127161502,283.9921677610984,0.5917903533262171,0.43073886402582434,279.34321224750016,1.2348291552422566,warmup
114.56079300004058,1.5,0.2567913089580798,282.55486302360936,0.7446253221792903,0.4815860652814869,277.96403138014097,1.373780057034867,warmup
114.58120390004478,1.5,0.30960986678501146,281.12858023721043,0.8932530042115062,0.5312900441666362,276.6003822196058,1.5081312786819892,warmup
114.60134499997366,1.5,0.3605437226781763,279.7385342016445,1.035058573817749,0.5789478551004195,275.2763005613887,1.635546764057202,warmup
114.62177329999395,1.5,0.4109193085871481,278.3474653797663,1.1738119143818784,0.6258002372012847,273.95630175359173,1.759428862044735,warmup
114.64215890003834,1.5,0.45980607345152286,276.97979788595654,1.3070057287240175,0.6709765407506318,272.6636534932057,1.8775403518317761,warmup
114.66230219998397,1.5,0.506683981668823,275.6494531149312,1.4333392828929652,0.7140025048609212,271.41140364286343,1.9887606579938464,warmup
114.68260269996244,1.5,0.5524144137478253,274.331145770352,1.5552306722520624,0.755670613684869,270.1757190524497,2.0952388754398443,warmup
114.70265270001255,1.5,0.596012640410593,273.05252250096436,1.6701533812488791,0.7950857692158285,268.9824771329332,2.1947884335273873,warmup
114.7230216000462,1.5,0.6386339129685159,271.7786252397837,1.7812380675049966,0.8332907890337701,267.7990805534022,2.2901311634396215,warmup
114.74331349995919,1.5,0.6793639628745691,270.53541812898,1.8861721580216486,0.8694599985788762,266.6497491879209,2.3792795909560165,warmup
114.76347090001218,1.5,0.7180312935916091,269.32768565234005,1.9846277754730441,0.9034465944635294,265.5388185410747,2.4619838370009037,warmup
114.78354640002362,1.5,0.754711255940503,268.1526958488269,2.076910052321643,0.9353227685722805,264.4636823355734,2.5385296530185126,warmup
114.80398680001963,1.5,0.7901174078207102,266.9860224898978,2.164885089519678,0.9657005069241525,263.4021139002711,2.610456190021111,warmup
114.82429370004684,1.5,0.8232960834869263,265.85773198319185,2.2462600778548314,0.993754594885131,262.3815745179796,2.67588335011256,warmup
114.84449819999281,1.5,0.8542801237490225,264.76652829820193,2.3212294740563726,1.0195203799258972,261.40078299383197,2.735000999709052,warmup
114.8645806000568,1.5,0.8830215490016932,263.7139659127784,2.3897866228848605,1.0429655925112924,260.46103095815573,2.7878373367693006,warmup
114.88476239994634,1.5,0.9097951616443662,262.689313529924,2.452679053776617,1.0643151884074546,259.5527269149627,2.8349835910415377,warmup
114.90512260003015,1.5,0.9346142930728305,261.69035178968335,2.5100063667795585,1.0835688665000693,258.67404271767606,2.8764979076267116,warmup
114.92530120001175,1.5,0.957002307986303,260.73555916512106,2.560754491887662,1.1003570979799346,257.8412291683911,2.9116603054905132,warmup
114.94553110003471,1.5,0.9772048704392747,259.81433542473377,2.6055740868359263,1.114870165921779,257.0449709964025,2.9409531012040246,warmup
114.96602319995873,1.5,0.9953420691204444,258.9189979709966,2.6447886447958324,1.1271778054033574,256.27880443715645,2.9645570457952566,warmup
114.98638849996496,1.5,1.011017645493873,258.0676769455953,2.677608275451648,1.1370032362653033,255.55832201249783,2.981991645657602,warmup
115.00648980005644,1.5,1.0241703907887003,257.26567430740835,2.704012867919602,1.1443347284055583,254.88777176814753,2.993344985558636,warmup
115.02683830005117,1.5,1.0351143041227158,256.49334412068987,2.724702584042392,1.1493483800365765,254.25071906652775,2.998945487514117,warmup
115.04735300003085,1.5,1.0437134341106757,255.75581909896545,2.7394380959693017,1.1519415595205387,253.65167645471934,2.9986299727001198,warmup
115.0676977999974,1.5,1.049814894988896,255.06573673739013,2.7480178365571932,1.1520687633452769,253.10090511306186,2.9924492475557467,warmup
115.08808220003266,1.5,1.0534936208196555,254.4164047001366,2.7506270838237437,1.1497550520091826,252.59296247618633,2.9804460618234194,warmup
115.10838450002484,1.5,1.0547306527459694,253.81192870701477,2.747313945752292,1.1450248082032388,252.13102564951936,2.9627559597414894,warmup
115.12842109997291,1.5,1.053574082856201,253.25738497196832,2.7383054491480756,1.1379911821478599,251.71867742274435,2.939740744978888,warmup
115.14853230002336,1.5,1.0500401007642306,252.7432120531848,2.723579641345634,1.128579313020083,251.3486321164823,2.911141430595235,warmup
115.16876390005928,1.5,1.0440919182498312,252.26936414685278,2.703074031994907,1.116749224050105,251.0210508362497,2.876871715174739,warmup
115.18899759999476,1.5,1.035752348006015,251.83942471127648,2.6769135052698028,1.1025680015534207,250.73854382349933,2.8371426821465473,warmup
115.20931159995962,1.5,1.0249880785813046,251.4523949100806,2.645021973183294,1.0859895029132223,250.50055467156338,2.791830277789725,warmup
115.22941569995601,1.5,1.0119926419950058,251.11373346125268,2.6079695328883905,1.0672990951808932,250.31026745387317,2.741697267271141,warmup
115.24968300003093,1.5,0.9965558916335042,250.81733723557272,2.5651567426925928,1.0461907129459627,250.16418110013095,2.6859052059206423,warmup
115.2700966000557,1.5,0.9786606460390267,250.5647317944416,2.5165569347929595,1.0226621852603062,250.06358933120399,2.6244442503260346,warmup
115.29024949995801,1.5,0.9587161805805258,250.36084349399093,2.4632651180348057,0.9972446817380597,250.01021375233208,2.558669392408133,warmup
115.31052029994316,1.5,0.9363991800887258,250.20148996286258,2.404393858761757,0.9695185987019517,250.0025981541501,2.487455731785662,warmup
115.33069239999168,1.5,0.9119842706904919,250.0886164667257,2.340647238305968,0.9398261671718291,250.04090771865788,2.4116445239327997,warmup
115.3511113000568,1.5,0.8850710541293304,250.0209049635842,2.270958270594048,0.9076868051456022,250.12626237817747,2.329968284354715,warmup
115.37140800000634,1.5,0.8561672999250342,250.00005829271706,2.1966124469313546,0.8737118375864001,250.2574715002374,2.2439334150892023,warmup
115.39191430003848,1.5,0.8248385939006895,250.0260556019463,2.1164545003766624,0.8373938528110157,250.43684412669052,2.152200284836407,warmup
115.41208649997134,1.5,0.7919841493444183,250.09775307638697,2.0327359754765335,0.7997709233730462,250.65903713785076,2.057328638110342,warmup
115.43265329999849,1.5,0.7564591245818358,250.2179001316332,1.9424888498688924,0.7595340811961747,250.93211448646838,1.955952058731278,warmup
115.45295099995565,1.5,0.7194530968653408,250.382927817791,1.8486806413795072,0.7180345879699377,251.24740226981368,1.8514058798443465,warmup
115.47327860002406,1.5,0.6805176478601108,250.5942953220785,1.7501096768203195,0.6747626386939474,251.6084478581899,1.74233210897429,warmup
115.49343679996673,1.5,0.6401211246591467,250.84923275481307,1.6478953577564641,0.6302348498700243,252.01086883794304,1.6299578723113675,warmup
115.51381889998447,1.5,0.5975025778578744,251.1528984509501,1.5400423775589511,0.5836141710299714,252.4626743331444,1.5120902070216813,warmup
115.5341360999737,1.5,0.5533935388578265,251.50065572970442,1.4283278346203019,0.535704569275187,252.95670971239468,1.3906769229345048,warmup
115.55459159996826,1.5,0.5073428569998415,251.89646540723487,1.3115302667350688,0.4860175108441221,253.49851008265261,1.2643928219672915,warmup
115.57477209996432,1.5,0.460397382670538,252.33131616506975,1.192226285550238,0.43567957378506744,254.07590729932033,1.1360184320357647,warmup
115.59496000001673,1.5,0.41200395136267226,252.81006066485457,1.0689328595599643,0.384091591919645,254.69566169645356,1.003947589797687,warmup
115.61540120001882,1.5,0.36163082814871306,253.3388590041058,0.9402036867556014,0.33069243689852185,255.36546635308767,0.8666447738801415,warmup
